q q_max q_time hits q_time/hits 
1 31 0.581959 1 0.581959
2 31 1.267103 2 0.633551
3 31 1.886067 3 0.628689
4 31 3.246076 5 0.649215
5 31 4.042164 6 0.673694
6 31 5.441441 8 0.680180
7 31 6.286603 9 0.698511
8 31 7.832814 11 0.712074
9 31 9.470516 13 0.728501
10 31 10.340047 14 0.738575
11 31 12.030999 16 0.751937
12 31 13.700450 18 0.761136
13 31 14.650768 19 0.771093
14 31 16.532145 21 0.787245
15 31 18.146395 23 0.788974
16 31 19.761215 25 0.790449
17 31 20.788545 26 0.799559
18 31 22.689431 28 0.810337
19 31 24.526056 30 0.817535
20 31 26.119535 32 0.816235
21 31 28.269927 34 0.831468
22 31 30.583134 36 0.849531
23 31 32.533430 38 0.856143
24 31 34.015265 40 0.850382
25 31 36.378897 42 0.866164
26 31 37.240594 44 0.846377
27 31 40.267765 46 0.875386
28 31 43.352892 48 0.903185
29 31 43.369000 50 0.867380
30 31 46.564792 52 0.895477
31 31 46.721392 53 0.881536
658.638
