q q_max q_time hits q_time/hits 
1 31 0.584192 1 0.584192
2 31 1.254448 2 0.627224
3 31 1.897803 3 0.632601
4 31 3.260780 5 0.652156
5 31 4.079746 6 0.679958
6 31 5.476808 8 0.684601
7 31 6.312788 9 0.701421
8 31 7.820128 11 0.710921
9 31 9.550475 13 0.734652
10 31 10.318920 14 0.737066
11 31 12.050790 16 0.753174
12 31 13.708186 18 0.761566
13 31 14.649176 19 0.771009
14 31 16.391234 21 0.780535
15 31 18.225792 23 0.792426
16 31 20.024378 25 0.800975
17 31 20.878628 26 0.803024
18 31 22.930450 28 0.818945
19 31 24.291477 30 0.809716
20 31 26.410023 32 0.825313
21 31 30.697046 34 0.902854
22 31 30.600108 36 0.850003
23 31 31.796471 38 0.836749
24 31 33.919657 40 0.847991
25 31 35.660358 42 0.849056
26 31 37.907065 44 0.861524
27 31 41.508618 46 0.902361
28 31 43.307758 48 0.902245
29 31 45.111384 50 0.902228
30 31 45.997716 52 0.884571
31 31 45.712842 53 0.862506
662.336
