q q_max q_time hits q_time/hits 
1 31 0.610667 1 0.610667
2 31 1.281642 2 0.640821
3 31 1.990448 3 0.663483
4 31 3.430694 5 0.686139
5 31 4.246051 6 0.707675
6 31 5.764395 8 0.720549
7 31 6.633193 9 0.737021
8 31 8.211390 11 0.746490
9 31 9.925222 13 0.763479
10 31 10.914128 14 0.779581
11 31 12.652562 16 0.790785
12 31 14.385803 18 0.799211
13 31 15.478260 19 0.814645
14 31 17.222631 21 0.820125
15 31 19.141313 23 0.832231
16 31 20.947467 25 0.837899
17 31 22.168472 26 0.852634
18 31 24.109908 28 0.861068
19 31 27.205378 30 0.906846
20 31 28.791719 32 0.899741
21 31 30.347694 34 0.892579
22 31 32.933972 36 0.914833
23 31 34.329817 38 0.903416
24 31 36.594283 40 0.914857
25 31 38.563544 42 0.918180
26 31 40.940007 44 0.930455
27 31 42.884321 46 0.932268
28 31 46.135929 48 0.961165
29 31 48.769576 50 0.975392
30 31 49.008987 52 0.942481
31 31 50.264148 53 0.948380
705.884
