q q_max q_time hits q_time/hits 
1 31 0.604959 1 0.604959
2 31 1.301682 2 0.650841
3 31 1.970665 3 0.656888
4 31 3.450917 5 0.690183
5 31 4.206411 6 0.701068
6 31 5.846737 8 0.730842
7 31 6.552032 9 0.728004
8 31 8.164817 11 0.742256
9 31 10.013035 13 0.770233
10 31 11.209609 14 0.800686
11 31 12.563428 16 0.785214
12 31 14.255502 18 0.791972
13 31 15.352409 19 0.808022
14 31 16.967366 21 0.807970
15 31 18.863362 23 0.820146
16 31 20.821137 25 0.832845
17 31 21.894448 26 0.842094
18 31 23.814899 28 0.850532
19 31 26.283855 30 0.876128
20 31 27.110959 32 0.847217
21 31 29.678928 34 0.872910
22 31 31.415176 36 0.872644
23 31 33.141771 38 0.872152
24 31 34.806861 40 0.870172
25 31 36.540637 42 0.870015
26 31 40.055719 44 0.910357
27 31 41.657976 46 0.905608
28 31 42.676569 48 0.889095
29 31 50.386399 50 1.007728
30 31 56.827174 52 1.092830
31 31 50.482527 53 0.952501
698.918
