q q_max q_time hits q_time/hits 
1 31 1.341460 1 1.341460
2 31 2.497676 2 1.248838
3 31 2.343741 3 0.781247
4 31 3.343758 5 0.668752
5 31 4.133720 6 0.688953
6 31 5.603574 8 0.700447
7 31 6.887713 9 0.765301
8 31 8.043796 11 0.731254
9 31 9.710874 13 0.746990
10 31 11.479682 14 0.819977
11 31 12.252065 16 0.765754
12 31 14.077405 18 0.782078
13 31 15.128203 19 0.796221
14 31 16.703704 21 0.795414
15 31 18.439580 23 0.801721
16 31 28.474360 25 1.138974
17 31 21.213281 26 0.815895
18 31 28.298384 28 1.010657
19 31 27.442830 30 0.914761
20 31 27.696632 32 0.865520
21 31 28.894502 34 0.849838
22 31 37.831965 36 1.050888
23 31 34.828944 38 0.916551
24 31 36.929464 40 0.923237
25 31 39.492769 42 0.940304
26 31 38.318559 44 0.870876
27 31 49.720155 46 1.080873
28 31 43.062474 48 0.897135
29 31 56.211348 50 1.124227
30 31 48.012428 52 0.923316
31 31 59.008480 53 1.113368
737.424
