q q_max q_time hits q_time/hits 
1 31 0.592394 1 0.592394
2 31 1.254564 2 0.627282
3 31 1.928684 3 0.642895
4 31 3.364665 5 0.672933
5 31 4.125795 6 0.687632
6 31 5.612450 8 0.701556
7 31 6.390622 9 0.710069
8 31 8.005601 11 0.727782
9 31 11.836214 13 0.910478
10 31 12.291197 14 0.877943
11 31 12.313594 16 0.769600
12 31 13.933001 18 0.774056
13 31 14.867923 19 0.782522
14 31 16.631598 21 0.791981
15 31 22.445021 23 0.975870
16 31 30.822651 25 1.232906
17 31 21.149715 26 0.813451
18 31 23.079724 28 0.824276
19 31 38.188422 30 1.272947
20 31 26.640858 32 0.832527
21 31 28.839201 34 0.848212
22 31 38.826394 36 1.078511
23 31 32.551100 38 0.856608
24 31 46.807709 40 1.170193
25 31 37.706878 42 0.897783
26 31 50.361098 44 1.144570
27 31 41.159992 46 0.894782
28 31 55.920077 48 1.165002
29 31 43.859652 50 0.877193
30 31 56.225906 52 1.081267
31 31 53.494379 53 1.009328
761.227
