q q_max q_time hits q_time/hits 
1 31 0.597261 1 0.597261
2 31 1.268749 2 0.634374
3 31 1.934295 3 0.644765
4 31 3.374779 5 0.674956
5 31 4.184338 6 0.697390
6 31 5.622895 8 0.702862
7 31 6.419063 9 0.713229
8 31 8.027167 11 0.729742
9 31 9.683667 13 0.744897
10 31 10.624149 14 0.758868
11 31 12.302362 16 0.768898
12 31 14.189213 18 0.788290
13 31 14.952127 19 0.786954
14 31 17.070737 21 0.812892
15 31 18.502742 23 0.804467
16 31 20.390331 25 0.815613
17 31 21.344838 26 0.820955
18 31 23.364377 28 0.834442
19 31 25.001311 30 0.833377
20 31 27.274308 32 0.852322
21 31 28.771529 34 0.846221
22 31 31.504275 36 0.875119
23 31 32.542670 38 0.856386
24 31 34.003365 40 0.850084
25 31 36.481070 42 0.868597
26 31 38.320881 44 0.870929
27 31 40.377167 46 0.877764
28 31 42.513093 48 0.885689
29 31 44.162832 50 0.883257
30 31 47.848489 52 0.920163
31 31 46.907147 53 0.885041
669.561
