q q_max q_time hits q_time/hits 
1 31 0.606638 1 0.606638
2 31 1.296835 2 0.648417
3 31 1.977173 3 0.659058
4 31 3.502138 5 0.700428
5 31 4.298615 6 0.716436
6 31 5.778471 8 0.722309
7 31 6.565360 9 0.729484
8 31 8.179946 11 0.743631
9 31 10.048418 13 0.772955
10 31 10.854197 14 0.775300
11 31 12.570620 16 0.785664
12 31 25.471452 18 1.415081
13 31 15.137115 19 0.796690
14 31 17.473262 21 0.832060
15 31 18.898457 23 0.821672
16 31 21.510131 25 0.860405
17 31 21.599381 26 0.830745
18 31 23.438987 28 0.837107
19 31 25.306613 30 0.843554
20 31 36.644499 32 1.145141
21 31 29.132931 34 0.856851
22 31 39.651329 36 1.101426
23 31 37.659574 38 0.991041
24 31 35.496328 40 0.887408
25 31 45.978833 42 1.094734
26 31 49.476744 44 1.124471
27 31 44.482760 46 0.967017
28 31 50.470976 48 1.051479
29 31 45.268157 50 0.905363
30 31 48.786477 52 0.938201
31 31 47.031208 53 0.887381
744.594
