q q_max q_time hits q_time/hits 
1 31 0.585001 1 0.585001
2 31 1.227136 2 0.613568
3 31 1.886340 3 0.628780
4 31 3.276754 5 0.655351
5 31 4.053706 6 0.675618
6 31 5.469316 8 0.683665
7 31 6.275299 9 0.697255
8 31 7.844768 11 0.713161
9 31 9.514603 13 0.731893
10 31 10.433173 14 0.745227
11 31 12.100083 16 0.756255
12 31 13.746247 18 0.763680
13 31 14.733896 19 0.775468
14 31 16.334672 21 0.777842
15 31 18.455348 23 0.802406
16 31 19.811680 25 0.792467
17 31 20.800299 26 0.800011
18 31 22.876016 28 0.817001
19 31 24.489175 30 0.816306
20 31 26.358777 32 0.823712
21 31 28.202765 34 0.829493
22 31 29.926218 36 0.831284
23 31 31.704789 38 0.834337
24 31 33.432075 40 0.835802
25 31 35.697410 42 0.849938
26 31 37.261727 44 0.846857
27 31 39.829491 46 0.865858
28 31 41.561868 48 0.865872
29 31 43.368214 50 0.867364
30 31 46.521370 52 0.894642
31 31 47.261606 53 0.891728
655.04
