q q_max q_time hits q_time/hits 
1 31 0.601853 1 0.601853
2 31 1.289631 2 0.644815
3 31 1.960370 3 0.653457
4 31 3.364984 5 0.672997
5 31 4.208956 6 0.701493
6 31 5.718080 8 0.714760
7 31 6.496333 9 0.721815
8 31 8.228571 11 0.748052
9 31 9.769624 13 0.751510
10 31 10.726621 14 0.766187
11 31 12.360851 16 0.772553
12 31 14.347097 18 0.797061
13 31 15.096393 19 0.794547
14 31 16.847963 21 0.802284
15 31 20.056139 23 0.872006
16 31 20.594073 25 0.823763
17 31 21.329111 26 0.820350
18 31 23.360806 28 0.834314
19 31 25.163056 30 0.838769
20 31 27.400046 32 0.856251
21 31 28.774858 34 0.846319
22 31 30.726219 36 0.853506
23 31 33.100594 38 0.871068
24 31 36.014091 40 0.900352
25 31 37.791682 42 0.899802
26 31 38.800774 44 0.881836
27 31 40.673710 46 0.884211
28 31 42.431834 48 0.883997
29 31 44.007803 50 0.880156
30 31 47.021029 52 0.904251
31 31 49.101966 53 0.926452
677.365
