q q_max q_time hits q_time/hits 
1 31 0.608960 1 0.608960
2 31 1.325060 2 0.662530
3 31 1.977081 3 0.659027
4 31 3.428338 5 0.685668
5 31 4.254834 6 0.709139
6 31 5.750199 8 0.718775
7 31 6.551824 9 0.727980
8 31 8.173399 11 0.743036
9 31 9.929684 13 0.763822
10 31 10.865176 14 0.776084
11 31 12.615229 16 0.788452
12 31 14.386319 18 0.799240
13 31 15.385837 19 0.809781
14 31 17.456638 21 0.831268
15 31 19.616080 23 0.852873
16 31 20.987842 25 0.839514
17 31 22.485047 26 0.864809
18 31 24.250124 28 0.866076
19 31 27.429428 30 0.914314
20 31 28.134033 32 0.879189
21 31 30.285323 34 0.890745
22 31 32.453693 36 0.901491
23 31 34.454841 38 0.906706
24 31 36.343461 40 0.908587
25 31 39.087904 42 0.930664
26 31 41.177666 44 0.935856
27 31 45.753755 46 0.994647
28 31 46.591422 48 0.970655
29 31 48.695627 50 0.973913
30 31 48.883983 52 0.940077
31 31 54.490317 53 1.028119
713.829
