q q_max q_time hits q_time/hits 
1 31 0.582638 1 0.582638
2 31 1.230751 2 0.615375
3 31 1.882679 3 0.627560
4 31 3.277622 5 0.655524
5 31 4.048812 6 0.674802
6 31 5.499881 8 0.687485
7 31 6.264942 9 0.696105
8 31 7.818914 11 0.710810
9 31 9.482602 13 0.729431
10 31 10.350426 14 0.739316
11 31 12.034199 16 0.752137
12 31 13.655577 18 0.758643
13 31 14.533819 19 0.764938
14 31 16.311081 21 0.776718
15 31 18.295322 23 0.795449
16 31 20.118557 25 0.804742
17 31 20.866810 26 0.802570
18 31 22.748130 28 0.812433
19 31 24.281504 30 0.809383
20 31 26.041179 32 0.813787
21 31 27.956040 34 0.822236
22 31 29.795583 36 0.827655
23 31 31.614801 38 0.831968
24 31 33.400588 40 0.835015
25 31 35.069969 42 0.834999
26 31 39.102776 44 0.888699
27 31 40.710137 46 0.885003
28 31 40.656116 48 0.847002
29 31 42.933006 50 0.858660
30 31 45.251249 52 0.870216
31 31 45.605017 53 0.860472
651.421
