q q_max q_time hits q_time/hits 
1 31 0.598919 1 0.598919
2 31 1.243516 2 0.621758
3 31 1.936732 3 0.645577
4 31 3.364809 5 0.672962
5 31 4.163374 6 0.693896
6 31 5.609422 8 0.701178
7 31 6.436399 9 0.715155
8 31 8.017671 11 0.728879
9 31 9.731586 13 0.748584
10 31 10.584191 14 0.756014
11 31 12.309848 16 0.769365
12 31 14.145536 18 0.785863
13 31 14.926954 19 0.785629
14 31 16.662491 21 0.793452
15 31 18.485283 23 0.803708
16 31 20.211320 25 0.808453
17 31 21.327652 26 0.820294
18 31 23.279556 28 0.831413
19 31 25.614483 30 0.853816
20 31 27.021921 32 0.844435
21 31 28.853449 34 0.848631
22 31 31.045402 36 0.862372
23 31 32.374556 38 0.851962
24 31 34.299596 40 0.857490
25 31 38.528890 42 0.917355
26 31 39.017464 44 0.886761
27 31 40.829159 46 0.887590
28 31 41.852823 48 0.871934
29 31 43.803364 50 0.876067
30 31 46.966428 52 0.903201
31 31 47.242146 53 0.891361
670.485
