q q_max q_time hits q_time/hits 
1 31 0.601581 1 0.601581
2 31 1.325777 2 0.662888
3 31 1.972175 3 0.657392
4 31 3.376892 5 0.675378
5 31 4.236553 6 0.706092
6 31 5.660480 8 0.707560
7 31 6.461861 9 0.717985
8 31 8.068641 11 0.733513
9 31 9.930894 13 0.763915
10 31 10.634591 14 0.759614
11 31 12.396356 16 0.774772
12 31 14.116106 18 0.784228
13 31 14.969135 19 0.787849
14 31 16.745798 21 0.797419
15 31 18.989893 23 0.825648
16 31 20.518857 25 0.820754
17 31 21.334399 26 0.820554
18 31 23.249232 28 0.830330
19 31 25.154410 30 0.838480
20 31 26.947278 32 0.842102
21 31 28.988420 34 0.852601
22 31 30.567434 36 0.849095
23 31 32.984361 38 0.868009
24 31 34.703952 40 0.867599
25 31 37.000406 42 0.880962
26 31 39.674805 44 0.901700
27 31 41.040421 46 0.892183
28 31 42.595418 48 0.887405
29 31 46.076375 50 0.921527
30 31 46.163258 52 0.887755
31 31 48.238642 53 0.910163
674.725
