q q_max q_time hits q_time/hits 
1 31 0.622510 1 0.622510
2 31 1.309005 2 0.654502
3 31 2.032658 3 0.677553
4 31 3.532227 5 0.706445
5 31 4.363248 6 0.727208
6 31 5.887821 8 0.735978
7 31 6.755738 9 0.750638
8 31 8.419970 11 0.765452
9 31 14.477686 13 1.113668
10 31 11.081238 14 0.791517
11 31 12.899377 16 0.806211
12 31 14.678147 18 0.815453
13 31 15.595147 19 0.820797
14 31 17.431587 21 0.830076
15 31 19.425939 23 0.844606
16 31 22.720063 25 0.908803
17 31 22.134569 26 0.851330
18 31 24.103684 28 0.860846
19 31 26.749082 30 0.891636
20 31 27.956145 32 0.873630
21 31 30.092823 34 0.885083
22 31 31.882230 36 0.885617
23 31 34.030072 38 0.895528
24 31 36.117617 40 0.902940
25 31 37.583622 42 0.894848
26 31 39.750758 44 0.903426
27 31 41.682747 46 0.906147
28 31 45.640941 48 0.950853
29 31 48.331835 50 0.966637
30 31 49.306599 52 0.948204
31 31 48.986675 53 0.924277
705.582
