q q_max q_time hits q_time/hits 
1 31 0.600948 1 0.600948
2 31 1.386960 2 0.693480
3 31 1.937250 3 0.645750
4 31 3.368522 5 0.673704
5 31 4.177330 6 0.696222
6 31 5.664936 8 0.708117
7 31 6.481670 9 0.720186
8 31 8.072869 11 0.733897
9 31 9.756010 13 0.750462
10 31 10.677490 14 0.762678
11 31 12.207742 16 0.762984
12 31 13.930243 18 0.773902
13 31 14.896960 19 0.784051
14 31 16.721725 21 0.796273
15 31 18.288255 23 0.795142
16 31 20.259144 25 0.810366
17 31 21.234912 26 0.816727
18 31 23.311988 28 0.832571
19 31 24.906237 30 0.830208
20 31 26.711733 32 0.834742
21 31 28.593598 34 0.840988
22 31 30.572415 36 0.849234
23 31 33.317392 38 0.876773
24 31 34.764699 40 0.869117
25 31 36.134068 42 0.860335
26 31 40.513724 44 0.920766
27 31 39.695009 46 0.862935
28 31 42.856125 48 0.892836
29 31 43.623840 50 0.872477
30 31 47.440159 52 0.912311
31 31 46.736164 53 0.881814
668.84
