q q_max q_time hits q_time/hits 
1 31 0.602572 1 0.602572
2 31 1.252837 2 0.626418
3 31 1.931578 3 0.643859
4 31 3.321595 5 0.664319
5 31 4.134136 6 0.689023
6 31 5.626888 8 0.703361
7 31 6.406500 9 0.711833
8 31 8.023096 11 0.729372
9 31 9.736678 13 0.748975
10 31 10.589607 14 0.756400
11 31 12.289858 16 0.768116
12 31 13.999662 18 0.777759
13 31 15.172019 19 0.798527
14 31 16.834874 21 0.801661
15 31 20.026360 23 0.870711
16 31 20.706955 25 0.828278
17 31 21.196455 26 0.815248
18 31 23.390027 28 0.835358
19 31 25.168307 30 0.838944
20 31 26.941228 32 0.841913
21 31 28.601050 34 0.841207
22 31 30.992863 36 0.860913
23 31 32.662592 38 0.859542
24 31 34.138463 40 0.853462
25 31 36.288677 42 0.864016
26 31 38.129207 44 0.866573
27 31 42.187787 46 0.917126
28 31 43.253595 48 0.901117
29 31 43.877335 50 0.877547
30 31 49.101154 52 0.944253
31 31 49.976066 53 0.942945
676.56
