q q_max q_time hits q_time/hits 
1 31 0.601368 1 0.601368
2 31 1.251887 2 0.625943
3 31 1.951549 3 0.650516
4 31 3.383127 5 0.676625
5 31 4.168071 6 0.694678
6 31 5.630149 8 0.703769
7 31 12.589985 9 1.398887
8 31 8.109950 11 0.737268
9 31 9.760991 13 0.750845
10 31 10.667552 14 0.761968
11 31 19.768395 16 1.235525
12 31 14.423462 18 0.801303
13 31 15.106721 19 0.795091
14 31 16.824488 21 0.801166
15 31 18.588072 23 0.808177
16 31 35.369691 25 1.414788
17 31 21.396337 26 0.822936
18 31 27.053683 28 0.966203
19 31 31.695146 30 1.056505
20 31 27.492496 32 0.859140
21 31 29.382385 34 0.864188
22 31 30.994340 36 0.860954
23 31 32.802798 38 0.863232
24 31 34.762762 40 0.869069
25 31 36.595750 42 0.871327
26 31 40.968615 44 0.931105
27 31 42.022293 46 0.913528
28 31 44.725197 48 0.931775
29 31 45.983023 50 0.919660
30 31 46.964802 52 0.903169
31 31 61.996713 53 1.169749
733.032
