q q_max q_time hits q_time/hits 
1 31 0.640440 1 0.640440
2 31 1.305694 2 0.652847
3 31 1.985854 3 0.661951
4 31 3.424499 5 0.684900
5 31 4.268936 6 0.711489
6 31 5.765814 8 0.720727
7 31 6.606780 9 0.734087
8 31 8.238223 11 0.748929
9 31 10.007365 13 0.769797
10 31 10.987956 14 0.784854
11 31 12.936145 16 0.808509
12 31 14.661138 18 0.814508
13 31 15.567832 19 0.819360
14 31 17.338231 21 0.825630
15 31 19.365167 23 0.841964
16 31 21.205591 25 0.848224
17 31 21.847916 26 0.840304
18 31 23.827534 28 0.850983
19 31 35.552130 30 1.185071
20 31 27.642238 32 0.863820
21 31 36.340305 34 1.068833
22 31 38.339629 36 1.064990
23 31 33.708996 38 0.887079
24 31 41.581289 40 1.039532
25 31 45.643221 42 1.086743
26 31 47.517619 44 1.079946
27 31 41.286256 46 0.897527
28 31 54.123187 48 1.127566
29 31 45.131507 50 0.902630
30 31 58.329600 52 1.121723
31 31 49.673379 53 0.937234
754.851
