q q_max q_time hits q_time/hits 
1 31 0.597992 1 0.597992
2 31 1.322934 2 0.661467
3 31 1.950149 3 0.650050
4 31 3.373898 5 0.674780
5 31 4.144394 6 0.690732
6 31 5.624434 8 0.703054
7 31 6.438477 9 0.715386
8 31 8.020408 11 0.729128
9 31 9.853584 13 0.757968
10 31 10.585925 14 0.756138
11 31 12.353885 16 0.772118
12 31 14.110050 18 0.783892
13 31 14.964577 19 0.787609
14 31 16.781562 21 0.799122
15 31 18.533960 23 0.805824
16 31 20.343106 25 0.813724
17 31 21.713258 26 0.835125
18 31 23.766634 28 0.848808
19 31 26.751547 30 0.891718
20 31 27.169632 32 0.849051
21 31 28.896614 34 0.849900
22 31 31.031562 36 0.861988
23 31 32.674665 38 0.859860
24 31 34.448811 40 0.861220
25 31 36.650717 42 0.872636
26 31 38.052325 44 0.864826
27 31 41.995722 46 0.912950
28 31 45.468878 48 0.947268
29 31 45.042602 50 0.900852
30 31 46.075399 52 0.886065
31 31 48.129782 53 0.908109
676.868
