q q_max q_time hits q_time/hits 
1 31 0.581811 1 0.581811
2 31 1.250807 2 0.625404
3 31 1.894627 3 0.631542
4 31 3.259486 5 0.651897
5 31 4.039660 6 0.673277
6 31 5.502714 8 0.687839
7 31 6.324144 9 0.702683
8 31 7.806816 11 0.709711
9 31 9.754112 13 0.750316
10 31 10.350302 14 0.739307
11 31 12.176825 16 0.761052
12 31 13.682770 18 0.760154
13 31 14.692257 19 0.773277
14 31 16.301178 21 0.776247
15 31 18.263700 23 0.794074
16 31 20.285083 25 0.811403
17 31 20.730685 26 0.797334
18 31 22.691794 28 0.810421
19 31 25.723735 30 0.857458
20 31 26.233257 32 0.819789
21 31 28.052886 34 0.825085
22 31 30.143221 36 0.837312
23 31 31.904054 38 0.839580
24 31 33.831570 40 0.845789
25 31 37.255826 42 0.887043
26 31 41.139568 44 0.934990
27 31 40.495588 46 0.880339
28 31 43.304029 48 0.902167
29 31 43.744851 50 0.874897
30 31 45.245478 52 0.870105
31 31 45.426420 53 0.857102
662.089
