q q_max q_time hits q_time/hits 
1 31 0.619450 1 0.619450
2 31 1.304771 2 0.652385
3 31 1.977496 3 0.659165
4 31 3.409973 5 0.681995
5 31 4.215280 6 0.702547
6 31 5.706499 8 0.713312
7 31 6.569412 9 0.729935
8 31 8.244838 11 0.749531
9 31 9.965222 13 0.766556
10 31 10.832279 14 0.773734
11 31 12.615202 16 0.788450
12 31 14.717839 18 0.817658
13 31 15.306504 19 0.805605
14 31 17.163260 21 0.817298
15 31 19.046418 23 0.828105
16 31 21.111159 25 0.844446
17 31 22.600644 26 0.869256
18 31 24.238407 28 0.865657
19 31 26.163159 30 0.872105
20 31 28.028984 32 0.875906
21 31 31.386705 34 0.923138
22 31 32.464941 36 0.901804
23 31 34.221907 38 0.900577
24 31 36.222043 40 0.905551
25 31 39.352857 42 0.936973
26 31 40.882530 44 0.929148
27 31 42.901533 46 0.932642
28 31 45.908996 48 0.956437
29 31 48.691122 50 0.973822
30 31 49.198752 52 0.946130
31 31 49.913490 53 0.941764
704.982
