q q_max q_time hits q_time/hits 
1 31 0.597969 1 0.597969
2 31 1.404216 2 0.702108
3 31 1.972861 3 0.657620
4 31 3.385355 5 0.677071
5 31 4.183568 6 0.697261
6 31 5.676292 8 0.709537
7 31 6.461520 9 0.717947
8 31 8.080942 11 0.734631
9 31 9.817497 13 0.755192
10 31 10.698488 14 0.764178
11 31 12.629644 16 0.789353
12 31 14.200140 18 0.788897
13 31 15.038654 19 0.791508
14 31 16.951361 21 0.807208
15 31 18.685854 23 0.812428
16 31 20.298674 25 0.811947
17 31 21.418964 26 0.823806
18 31 23.438666 28 0.837095
19 31 25.253783 30 0.841793
20 31 27.080076 32 0.846252
21 31 28.966954 34 0.851969
22 31 31.182908 36 0.866192
23 31 34.176227 38 0.899374
24 31 35.791152 40 0.894779
25 31 36.373506 42 0.866036
26 31 38.373930 44 0.872135
27 31 40.396590 46 0.878187
28 31 42.018377 48 0.875383
29 31 45.271936 50 0.905439
30 31 46.065942 52 0.885884
31 31 48.747877 53 0.919771
674.64
