q q_max q_time hits q_time/hits 
1 31 0.578939 1 0.578939
2 31 1.255638 2 0.627819
3 31 1.883106 3 0.627702
4 31 3.259757 5 0.651951
5 31 4.078189 6 0.679698
6 31 5.504528 8 0.688066
7 31 6.263589 9 0.695954
8 31 7.763719 11 0.705793
9 31 9.426281 13 0.725099
10 31 10.359061 14 0.739933
11 31 11.953001 16 0.747063
12 31 13.711411 18 0.761745
13 31 14.477234 19 0.761960
14 31 16.112240 21 0.767250
15 31 17.918298 23 0.779056
16 31 19.615989 25 0.784640
17 31 20.698207 26 0.796085
18 31 23.817109 28 0.850611
19 31 24.291788 30 0.809726
20 31 26.085172 32 0.815162
21 31 27.914877 34 0.821026
22 31 29.846643 36 0.829073
23 31 31.527413 38 0.829669
24 31 34.870347 40 0.871759
25 31 36.966917 42 0.880165
26 31 37.434544 44 0.850785
27 31 40.193229 46 0.873766
28 31 42.333371 48 0.881945
29 31 43.834215 50 0.876684
30 31 46.632260 52 0.896774
31 31 46.640577 53 0.880011
657.248
