q q_max q_time hits q_time/hits 
1 31 0.582878 1 0.582878
2 31 1.260461 2 0.630231
3 31 1.881759 3 0.627253
4 31 3.253435 5 0.650687
5 31 4.024320 6 0.670720
6 31 5.537667 8 0.692208
7 31 6.249407 9 0.694379
8 31 7.775050 11 0.706823
9 31 9.416148 13 0.724319
10 31 10.384777 14 0.741770
11 31 12.025442 16 0.751590
12 31 13.771805 18 0.765100
13 31 14.645042 19 0.770792
14 31 16.424245 21 0.782107
15 31 18.169468 23 0.789977
16 31 19.841034 25 0.793641
17 31 21.196209 26 0.815239
18 31 22.509227 28 0.803901
19 31 24.497811 30 0.816594
20 31 26.210203 32 0.819069
21 31 28.288312 34 0.832009
22 31 30.041953 36 0.834499
23 31 32.670704 38 0.859755
24 31 33.239608 40 0.830990
25 31 35.326774 42 0.841114
26 31 38.034655 44 0.864424
27 31 39.299491 46 0.854337
28 31 43.279776 48 0.901662
29 31 43.226305 50 0.864526
30 31 44.415942 52 0.854153
31 31 45.309480 53 0.854896
652.79
