q q_max q_time hits q_time/hits 
1 31 0.715758 1 0.715758
2 31 1.320477 2 0.660238
3 31 2.035422 3 0.678474
4 31 3.541158 5 0.708232
5 31 4.386588 6 0.731098
6 31 5.960552 8 0.745069
7 31 6.821906 9 0.757990
8 31 8.442320 11 0.767484
9 31 10.230755 13 0.786981
10 31 11.192613 14 0.799472
11 31 13.050170 16 0.815636
12 31 14.823996 18 0.823555
13 31 15.899491 19 0.836815
14 31 17.742771 21 0.844894
15 31 19.617751 23 0.852946
16 31 21.568413 25 0.862737
17 31 22.689818 26 0.872685
18 31 25.206284 28 0.900224
19 31 26.967482 30 0.898916
20 31 29.059508 32 0.908110
21 31 31.070260 34 0.913831
22 31 33.182477 36 0.921735
23 31 35.417394 38 0.932037
24 31 38.984994 40 0.974625
25 31 39.519914 42 0.940950
26 31 41.720161 44 0.948185
27 31 43.875233 46 0.953809
28 31 46.211040 48 0.962730
29 31 49.974488 50 0.999490
30 31 50.843926 52 0.977768
31 31 51.493595 53 0.971577
723.567
