q q_max q_time hits q_time/hits 
1 31 0.613695 1 0.613695
2 31 1.295669 2 0.647834
3 31 1.982716 3 0.660905
4 31 3.438435 5 0.687687
5 31 4.201132 6 0.700189
6 31 5.710578 8 0.713822
7 31 6.577727 9 0.730859
8 31 8.117866 11 0.737988
9 31 9.866787 13 0.758984
10 31 10.797203 14 0.771229
11 31 12.615365 16 0.788460
12 31 14.307329 18 0.794852
13 31 15.199810 19 0.799990
14 31 17.016776 21 0.810323
15 31 18.854647 23 0.819767
16 31 20.729592 25 0.829184
17 31 21.642060 26 0.832387
18 31 23.593097 28 0.842611
19 31 25.485838 30 0.849528
20 31 27.334128 32 0.854191
21 31 29.070596 34 0.855018
22 31 31.415416 36 0.872650
23 31 33.162824 38 0.872706
24 31 35.746552 40 0.893664
25 31 38.962572 42 0.927680
26 31 41.002222 44 0.931869
27 31 40.918320 46 0.889529
28 31 44.105922 48 0.918873
29 31 44.418892 50 0.888378
30 31 46.420821 52 0.892708
31 31 49.832434 53 0.940235
684.437
