q q_max q_time hits q_time/hits 
1 31 0.590673 1 0.590673
2 31 1.265029 2 0.632514
3 31 1.905987 3 0.635329
4 31 3.302143 5 0.660429
5 31 4.094489 6 0.682415
6 31 5.531405 8 0.691426
7 31 6.351175 9 0.705686
8 31 7.864659 11 0.714969
9 31 9.620269 13 0.740021
10 31 10.522995 14 0.751642
11 31 12.153403 16 0.759588
12 31 13.853430 18 0.769635
13 31 14.767945 19 0.777260
14 31 16.494638 21 0.785459
15 31 18.209773 23 0.791729
16 31 20.660209 25 0.826408
17 31 21.023315 26 0.808589
18 31 22.859644 28 0.816416
19 31 24.558387 30 0.818613
20 31 26.585016 32 0.830782
21 31 28.196108 34 0.829297
22 31 30.362076 36 0.843391
23 31 31.779343 38 0.836298
24 31 34.202004 40 0.855050
25 31 39.385546 42 0.937751
26 31 39.206359 44 0.891054
27 31 40.312440 46 0.876357
28 31 42.068689 48 0.876431
29 31 43.215999 50 0.864320
30 31 46.066461 52 0.885893
31 31 46.384328 53 0.875176
663.394
