q q_max q_time hits q_time/hits 
1 31 0.646473 1 0.646473
2 31 1.434593 2 0.717297
3 31 2.122349 3 0.707450
4 31 3.574322 5 0.714864
5 31 4.375344 6 0.729224
6 31 5.907411 8 0.738426
7 31 6.737982 9 0.748665
8 31 8.412201 11 0.764746
9 31 10.107622 13 0.777509
10 31 11.002698 14 0.785907
11 31 13.157793 16 0.822362
12 31 14.618035 18 0.812113
13 31 15.701062 19 0.826372
14 31 17.518101 21 0.834195
15 31 19.215570 23 0.835460
16 31 21.106113 25 0.844245
17 31 22.371141 26 0.860428
18 31 24.177259 28 0.863474
19 31 26.216754 30 0.873892
20 31 28.228905 32 0.882153
21 31 30.009547 34 0.882634
22 31 32.100372 36 0.891677
23 31 33.852438 38 0.890854
24 31 35.813687 40 0.895342
25 31 39.165948 42 0.932523
26 31 41.498895 44 0.943157
27 31 42.025495 46 0.913598
28 31 44.638229 48 0.929963
29 31 45.605360 50 0.912107
30 31 48.466458 52 0.932047
31 31 48.942143 53 0.923437
698.751
