q q_max q_time hits q_time/hits 
1 31 0.602042 1 0.602042
2 31 1.306316 2 0.653158
3 31 1.949249 3 0.649750
4 31 3.365915 5 0.673183
5 31 4.186536 6 0.697756
6 31 5.652791 8 0.706599
7 31 6.470658 9 0.718962
8 31 8.058233 11 0.732567
9 31 9.802719 13 0.754055
10 31 10.667977 14 0.761998
11 31 12.390462 16 0.774404
12 31 14.299980 18 0.794443
13 31 15.081798 19 0.793779
14 31 16.801444 21 0.800069
15 31 18.578071 23 0.807742
16 31 20.580598 25 0.823224
17 31 21.410659 26 0.823487
18 31 23.294511 28 0.831947
19 31 25.293095 30 0.843103
20 31 28.578978 32 0.893093
21 31 29.068889 34 0.854967
22 31 30.967831 36 0.860218
23 31 32.709124 38 0.860766
24 31 34.510317 40 0.862758
25 31 37.342416 42 0.889105
26 31 39.246513 44 0.891966
27 31 40.809034 46 0.887153
28 31 44.373932 48 0.924457
29 31 44.550279 50 0.891006
30 31 47.471784 52 0.912919
31 31 47.906096 53 0.903889
677.328
