q q_max q_time hits q_time/hits 
1 31 0.600260 1 0.600260
2 31 1.299959 2 0.649979
3 31 1.954580 3 0.651527
4 31 3.352656 5 0.670531
5 31 4.172943 6 0.695491
6 31 5.678352 8 0.709794
7 31 6.442719 9 0.715858
8 31 8.090090 11 0.735463
9 31 9.930703 13 0.763900
10 31 10.575506 14 0.755393
11 31 14.112086 16 0.882005
12 31 13.965530 18 0.775863
13 31 15.476307 19 0.814542
14 31 16.653127 21 0.793006
15 31 18.544153 23 0.806268
16 31 20.219407 25 0.808776
17 31 28.566269 26 1.098703
18 31 23.226198 28 0.829507
19 31 26.512850 30 0.883762
20 31 27.290130 32 0.852817
21 31 28.713978 34 0.844529
22 31 30.883477 36 0.857874
23 31 35.698013 38 0.939421
24 31 34.618760 40 0.865469
25 31 41.230743 42 0.981684
26 31 40.230305 44 0.914325
27 31 42.792360 46 0.930269
28 31 44.817828 48 0.933705
29 31 46.479120 50 0.929582
30 31 51.252453 52 0.985624
31 31 50.749633 53 0.957540
704.131
