q q_max q_time hits q_time/hits 
1 31 0.624131 1 0.624131
2 31 1.367555 2 0.683777
3 31 2.048690 3 0.682897
4 31 3.540194 5 0.708039
5 31 4.358001 6 0.726333
6 31 5.939249 8 0.742406
7 31 6.793871 9 0.754875
8 31 8.432541 11 0.766595
9 31 10.275466 13 0.790420
10 31 11.201453 14 0.800104
11 31 13.086154 16 0.817885
12 31 14.850575 18 0.825032
13 31 15.696436 19 0.826128
14 31 17.714030 21 0.843525
15 31 19.501040 23 0.847871
16 31 21.349069 25 0.853963
17 31 22.659274 26 0.871511
18 31 24.660735 28 0.880741
19 31 27.552533 30 0.918418
20 31 29.461637 32 0.920676
21 31 30.516058 34 0.897531
22 31 32.701819 36 0.908384
23 31 34.153901 38 0.898787
24 31 36.138114 40 0.903453
25 31 38.809881 42 0.924045
26 31 40.871597 44 0.928900
27 31 42.884004 46 0.932261
28 31 45.829720 48 0.954786
29 31 53.240649 50 1.064813
30 31 52.016624 52 1.000320
31 31 61.250593 53 1.155672
729.526
