q q_max q_time hits q_time/hits 
1 31 0.581336 1 0.581336
2 31 1.230056 2 0.615028
3 31 1.896773 3 0.632258
4 31 3.269801 5 0.653960
5 31 4.054335 6 0.675723
6 31 5.509115 8 0.688639
7 31 6.289357 9 0.698817
8 31 7.878926 11 0.716266
9 31 9.481261 13 0.729328
10 31 10.368129 14 0.740581
11 31 12.160623 16 0.760039
12 31 13.664673 18 0.759148
13 31 14.600288 19 0.768436
14 31 16.388804 21 0.780419
15 31 17.941257 23 0.780055
16 31 19.725452 25 0.789018
17 31 21.313437 26 0.819748
18 31 22.599697 28 0.807132
19 31 24.639134 30 0.821304
20 31 26.186269 32 0.818321
21 31 28.192233 34 0.829183
22 31 29.981775 36 0.832827
23 31 31.444938 38 0.827498
24 31 33.426817 40 0.835670
25 31 35.380227 42 0.842386
26 31 37.328209 44 0.848368
27 31 40.813493 46 0.887250
28 31 42.099648 48 0.877076
29 31 44.172390 50 0.883448
30 31 45.371781 52 0.872534
31 31 45.468578 53 0.857898
653.459
