q q_max q_time hits q_time/hits 
1 31 0.660570 1 0.660570
2 31 1.414630 2 0.707315
3 31 2.104803 3 0.701601
4 31 3.617628 5 0.723526
5 31 4.465478 6 0.744246
6 31 6.042203 8 0.755275
7 31 6.902211 9 0.766912
8 31 8.671815 11 0.788347
9 31 10.419165 13 0.801474
10 31 11.434393 14 0.816742
11 31 13.166932 16 0.822933
12 31 15.039914 18 0.835551
13 31 16.040725 19 0.844249
14 31 17.975575 21 0.855980
15 31 19.721496 23 0.857456
16 31 22.011515 25 0.880461
17 31 22.906539 26 0.881021
18 31 25.380138 28 0.906434
19 31 27.451827 30 0.915061
20 31 28.819829 32 0.900620
21 31 31.669569 34 0.931458
22 31 33.056756 36 0.918243
23 31 34.672207 38 0.912427
24 31 37.002947 40 0.925074
25 31 39.015152 42 0.928932
26 31 43.657486 44 0.992216
27 31 44.843450 46 0.974858
28 31 45.185057 48 0.941355
29 31 48.701326 50 0.974027
30 31 49.706865 52 0.955901
31 31 50.635687 53 0.955390
722.394
