q q_max q_time hits q_time/hits 
1 31 0.604431 1 0.604431
2 31 1.307124 2 0.653562
3 31 1.954865 3 0.651622
4 31 3.380844 5 0.676169
5 31 4.177459 6 0.696243
6 31 5.676768 8 0.709596
7 31 6.517662 9 0.724185
8 31 8.085773 11 0.735070
9 31 9.747238 13 0.749788
10 31 10.729935 14 0.766424
11 31 12.371297 16 0.773206
12 31 14.515072 18 0.806393
13 31 15.128732 19 0.796249
14 31 17.002259 21 0.809631
15 31 18.539826 23 0.806079
16 31 20.451590 25 0.818064
17 31 21.432869 26 0.824341
18 31 23.633090 28 0.844039
19 31 25.327147 30 0.844238
20 31 27.140507 32 0.848141
21 31 28.818173 34 0.847593
22 31 31.347522 36 0.870764
23 31 32.575499 38 0.857250
24 31 34.581379 40 0.864534
25 31 36.809088 42 0.876407
26 31 38.590731 44 0.877062
27 31 43.427348 46 0.944073
28 31 43.131787 48 0.898579
29 31 45.867584 50 0.917352
30 31 45.898100 52 0.882656
31 31 47.100224 53 0.888683
675.872
