q q_max q_time hits q_time/hits 
1 31 0.581097 1 0.581097
2 31 1.250113 2 0.625057
3 31 1.887768 3 0.629256
4 31 3.276159 5 0.655232
5 31 4.017015 6 0.669503
6 31 5.455115 8 0.681889
7 31 6.251669 9 0.694630
8 31 7.815729 11 0.710521
9 31 9.539459 13 0.733805
10 31 10.321380 14 0.737241
11 31 11.983579 16 0.748974
12 31 13.646541 18 0.758141
13 31 14.591209 19 0.767958
14 31 16.501365 21 0.785779
15 31 17.995545 23 0.782415
16 31 19.817466 25 0.792699
17 31 20.730029 26 0.797309
18 31 22.606205 28 0.807364
19 31 24.398814 30 0.813294
20 31 26.115223 32 0.816101
21 31 27.822508 34 0.818309
22 31 30.085388 36 0.835705
23 31 32.033211 38 0.842979
24 31 34.111300 40 0.852782
25 31 38.041523 42 0.905751
26 31 37.520359 44 0.852735
27 31 40.599011 46 0.882587
28 31 41.074971 48 0.855729
29 31 42.591036 50 0.851821
30 31 46.642529 52 0.896972
31 31 46.672147 53 0.880607
655.976
