q q_max q_time hits q_time/hits 
1 31 0.620557 1 0.620557
2 31 1.347455 2 0.673727
3 31 2.023823 3 0.674608
4 31 3.503933 5 0.700787
5 31 4.351736 6 0.725289
6 31 5.858178 8 0.732272
7 31 6.765655 9 0.751739
8 31 8.369840 11 0.760895
9 31 10.118950 13 0.778381
10 31 11.069007 14 0.790643
11 31 12.836148 16 0.802259
12 31 14.772332 18 0.820685
13 31 15.713014 19 0.827001
14 31 19.863633 21 0.945887
15 31 20.230592 23 0.879591
16 31 21.658888 25 0.866356
17 31 22.427799 26 0.862608
18 31 24.269082 28 0.866753
19 31 26.549046 30 0.884968
20 31 28.237435 32 0.882420
21 31 30.533616 34 0.898048
22 31 32.496744 36 0.902687
23 31 34.101684 38 0.897413
24 31 35.735461 40 0.893387
25 31 38.130738 42 0.907875
26 31 42.420670 44 0.964106
27 31 43.786507 46 0.951881
28 31 45.291363 48 0.943570
29 31 46.051926 50 0.921039
30 31 49.238570 52 0.946896
31 31 48.824188 53 0.921211
707.199
