q q_max q_time hits q_time/hits 
1 31 0.622810 1 0.622810
2 31 1.338406 2 0.669203
3 31 1.983452 3 0.661151
4 31 3.461499 5 0.692300
5 31 4.290604 6 0.715101
6 31 5.774840 8 0.721855
7 31 6.617799 9 0.735311
8 31 8.213674 11 0.746698
9 31 9.982463 13 0.767882
10 31 10.928606 14 0.780615
11 31 12.594050 16 0.787128
12 31 14.365164 18 0.798065
13 31 15.340694 19 0.807405
14 31 17.144855 21 0.816422
15 31 18.791283 23 0.817012
16 31 20.716037 25 0.828641
17 31 21.913065 26 0.842810
18 31 23.831192 28 0.851114
19 31 25.643897 30 0.854797
20 31 27.699885 32 0.865621
21 31 32.546749 34 0.957257
22 31 31.395304 36 0.872092
23 31 34.630345 38 0.911325
24 31 43.254008 40 1.081350
25 31 44.169098 42 1.051645
26 31 40.139735 44 0.912267
27 31 42.737890 46 0.929085
28 31 43.207144 48 0.900149
29 31 47.437160 50 0.948743
30 31 57.982917 52 1.115056
31 31 51.670984 53 0.974924
720.426
