q q_max q_time hits q_time/hits 
1 31 0.600753 1 0.600753
2 31 1.308072 2 0.654036
3 31 1.952318 3 0.650773
4 31 3.372684 5 0.674537
5 31 4.171602 6 0.695267
6 31 5.675362 8 0.709420
7 31 6.473659 9 0.719295
8 31 8.098465 11 0.736224
9 31 9.717423 13 0.747494
10 31 10.771900 14 0.769421
11 31 12.447449 16 0.777966
12 31 14.171880 18 0.787327
13 31 15.193431 19 0.799654
14 31 16.955500 21 0.807405
15 31 19.137780 23 0.832077
16 31 20.719134 25 0.828765
17 31 21.765797 26 0.837146
18 31 23.588885 28 0.842460
19 31 25.262257 30 0.842075
20 31 27.035272 32 0.844852
21 31 29.105179 34 0.856035
22 31 31.715249 36 0.880979
23 31 33.334113 38 0.877213
24 31 35.182134 40 0.879553
25 31 36.675598 42 0.873229
26 31 41.077403 44 0.933577
27 31 40.937097 46 0.889937
28 31 42.420981 48 0.883770
29 31 44.508931 50 0.890179
30 31 47.309704 52 0.909802
31 31 46.235657 53 0.872371
676.922
