q q_max q_time hits q_time/hits 
1 31 0.602322 1 0.602322
2 31 1.287179 2 0.643589
3 31 11.318223 3 3.772741
4 31 6.578117 5 1.315623
5 31 4.105875 6 0.684312
6 31 5.644037 8 0.705505
7 31 6.409628 9 0.712181
8 31 7.982165 11 0.725651
9 31 9.648927 13 0.742225
10 31 10.690381 14 0.763599
11 31 12.284803 16 0.767800
12 31 14.582212 18 0.810123
13 31 15.084291 19 0.793910
14 31 16.655089 21 0.793099
15 31 18.455195 23 0.802400
16 31 20.532263 25 0.821291
17 31 23.844058 26 0.917079
18 31 23.865885 28 0.852353
19 31 26.320886 30 0.877363
20 31 28.923004 32 0.903844
21 31 31.942850 34 0.939496
22 31 30.281127 36 0.841142
23 31 38.234493 38 1.006171
24 31 34.148430 40 0.853711
25 31 36.455053 42 0.867977
26 31 39.155297 44 0.889893
27 31 41.086519 46 0.893185
28 31 42.012801 48 0.875267
29 31 43.504425 50 0.870088
30 31 46.407531 52 0.892453
31 31 50.658874 53 0.955828
698.702
