q q_max q_time hits q_time/hits 
1 31 0.612938 1 0.612938
2 31 1.299282 2 0.649641
3 31 1.988600 3 0.662867
4 31 3.429735 5 0.685947
5 31 4.263279 6 0.710546
6 31 5.745961 8 0.718245
7 31 6.611509 9 0.734612
8 31 8.230366 11 0.748215
9 31 9.978743 13 0.767596
10 31 10.894903 14 0.778207
11 31 12.640459 16 0.790029
12 31 14.492414 18 0.805134
13 31 15.459380 19 0.813652
14 31 17.320105 21 0.824767
15 31 19.275123 23 0.838049
16 31 20.757890 25 0.830316
17 31 22.707992 26 0.873384
18 31 23.815863 28 0.850567
19 31 25.782720 30 0.859424
20 31 27.799671 32 0.868740
21 31 29.648015 34 0.872000
22 31 31.599677 36 0.877769
23 31 33.449415 38 0.880248
24 31 36.653525 40 0.916338
25 31 37.821571 42 0.900514
26 31 40.051247 44 0.910256
27 31 43.244850 46 0.940105
28 31 43.063923 48 0.897165
29 31 48.901196 50 0.978024
30 31 57.643494 52 1.108529
31 31 47.800979 53 0.901905
702.985
