q q_max q_time hits q_time/hits 
1 31 0.626068 1 0.626068
2 31 1.338649 2 0.669324
3 31 2.024449 3 0.674816
4 31 3.501150 5 0.700230
5 31 4.325011 6 0.720835
6 31 5.887310 8 0.735914
7 31 6.738645 9 0.748738
8 31 8.327987 11 0.757090
9 31 10.123684 13 0.778745
10 31 11.058408 14 0.789886
11 31 12.803601 16 0.800225
12 31 14.656141 18 0.814230
13 31 15.571129 19 0.819533
14 31 17.401795 21 0.828657
15 31 19.297282 23 0.839012
16 31 21.209396 25 0.848376
17 31 22.111448 26 0.850440
18 31 24.142213 28 0.862222
19 31 26.021156 30 0.867372
20 31 28.075998 32 0.877375
21 31 30.647922 34 0.901409
22 31 31.934883 36 0.887080
23 31 33.892429 38 0.891906
24 31 35.305066 40 0.882627
25 31 37.585499 42 0.894893
26 31 40.101366 44 0.911395
27 31 42.681250 46 0.927853
28 31 44.818044 48 0.933709
29 31 45.583987 50 0.911680
30 31 49.883866 52 0.959305
31 31 50.315441 53 0.949348
697.992
