q q_max q_time hits q_time/hits 
1 31 0.603074 1 0.603074
2 31 1.306944 2 0.653472
3 31 1.954254 3 0.651418
4 31 3.397741 5 0.679548
5 31 4.209881 6 0.701647
6 31 5.732237 8 0.716530
7 31 6.533254 9 0.725917
8 31 8.123435 11 0.738494
9 31 9.975545 13 0.767350
10 31 11.094381 14 0.792456
11 31 12.656311 16 0.791019
12 31 14.608908 18 0.811606
13 31 15.324775 19 0.806567
14 31 17.233501 21 0.820643
15 31 18.956365 23 0.824190
16 31 20.939375 25 0.837575
17 31 22.208569 26 0.854176
18 31 24.145921 28 0.862354
19 31 26.015665 30 0.867189
20 31 27.710822 32 0.865963
21 31 29.326800 34 0.862553
22 31 31.841358 36 0.884482
23 31 32.991233 38 0.868190
24 31 35.357975 40 0.883949
25 31 37.618674 42 0.895683
26 31 38.943754 44 0.885085
27 31 43.038390 46 0.935617
28 31 43.286237 48 0.901797
29 31 46.273838 50 0.925477
30 31 50.019679 52 0.961917
31 31 46.950583 53 0.885860
688.38
