q q_max q_time hits q_time/hits 
1 31 0.614028 1 0.614028
2 31 1.298398 2 0.649199
3 31 2.004487 3 0.668162
4 31 3.458423 5 0.691685
5 31 4.275947 6 0.712658
6 31 5.783604 8 0.722950
7 31 6.622319 9 0.735813
8 31 8.229444 11 0.748131
9 31 9.998784 13 0.769137
10 31 10.932497 14 0.780893
11 31 12.642861 16 0.790179
12 31 14.461935 18 0.803441
13 31 15.514481 19 0.816552
14 31 17.457746 21 0.831321
15 31 19.354346 23 0.841493
16 31 22.175149 25 0.887006
17 31 22.535802 26 0.866762
18 31 23.962212 28 0.855793
19 31 25.880728 30 0.862691
20 31 28.018059 32 0.875564
21 31 30.000695 34 0.882373
22 31 32.233249 36 0.895368
23 31 35.084453 38 0.923275
24 31 36.729082 40 0.918227
25 31 39.058299 42 0.929959
26 31 40.694784 44 0.924881
27 31 42.987596 46 0.934513
28 31 48.074155 48 1.001545
29 31 48.631707 50 0.972634
30 31 49.469516 52 0.951337
31 31 52.397736 53 0.988637
710.583
