q q_max q_time hits q_time/hits 
1 31 0.606670 1 0.606670
2 31 1.306897 2 0.653448
3 31 1.968604 3 0.656201
4 31 3.417159 5 0.683432
5 31 4.204627 6 0.700771
6 31 5.706374 8 0.713297
7 31 6.538522 9 0.726502
8 31 8.160957 11 0.741905
9 31 9.822054 13 0.755543
10 31 10.700404 14 0.764315
11 31 12.465195 16 0.779075
12 31 14.322036 18 0.795669
13 31 15.195157 19 0.799745
14 31 16.964549 21 0.807836
15 31 19.047716 23 0.828162
16 31 20.540125 25 0.821605
17 31 21.835463 26 0.839826
18 31 23.798670 28 0.849952
19 31 25.692464 30 0.856415
20 31 27.899516 32 0.871860
21 31 29.770754 34 0.875610
22 31 31.360551 36 0.871126
23 31 34.177739 38 0.899414
24 31 35.331612 40 0.883290
25 31 39.010017 42 0.928810
26 31 40.465732 44 0.919676
27 31 42.343194 46 0.920504
28 31 43.665761 48 0.909703
29 31 45.412088 50 0.908242
30 31 47.341973 52 0.910423
31 31 48.862433 53 0.921933
687.935
