q q_max q_time hits q_time/hits 
1 31 0.619701 1 0.619701
2 31 1.294568 2 0.647284
3 31 2.024301 3 0.674767
4 31 3.506948 5 0.701390
5 31 4.328221 6 0.721370
6 31 5.866403 8 0.733300
7 31 6.715517 9 0.746169
8 31 8.360641 11 0.760058
9 31 10.108763 13 0.777597
10 31 11.120171 14 0.794298
11 31 12.881562 16 0.805098
12 31 14.805297 18 0.822516
13 31 15.636282 19 0.822962
14 31 17.649598 21 0.840457
15 31 19.540157 23 0.849572
16 31 21.454528 25 0.858181
17 31 22.502443 26 0.865479
18 31 24.643508 28 0.880125
19 31 26.715946 30 0.890532
20 31 28.670626 32 0.895957
21 31 30.998950 34 0.911734
22 31 34.788692 36 0.966353
23 31 35.155011 38 0.925132
24 31 37.268295 40 0.931707
25 31 42.738757 42 1.017589
26 31 45.267569 44 1.028808
27 31 44.510012 46 0.967609
28 31 48.233703 48 1.004869
29 31 48.275845 50 0.965517
30 31 51.666831 52 0.993593
31 31 53.452899 53 1.008545
730.802
