q q_max q_time hits q_time/hits 
1 31 0.604644 1 0.604644
2 31 1.274685 2 0.637342
3 31 1.980614 3 0.660205
4 31 3.420411 5 0.684082
5 31 4.216746 6 0.702791
6 31 5.720980 8 0.715122
7 31 6.538448 9 0.726494
8 31 8.143959 11 0.740360
9 31 9.958420 13 0.766032
10 31 10.780306 14 0.770022
11 31 12.686119 16 0.792882
12 31 14.219007 18 0.789945
13 31 15.163806 19 0.798095
14 31 16.944245 21 0.806869
15 31 19.238447 23 0.836454
16 31 20.538088 25 0.821524
17 31 21.700787 26 0.834646
18 31 23.685799 28 0.845921
19 31 26.098001 30 0.869933
20 31 27.559432 32 0.861232
21 31 29.335518 34 0.862809
22 31 31.900067 36 0.886113
23 31 33.378897 38 0.878392
24 31 34.591974 40 0.864799
25 31 40.306379 42 0.959676
26 31 39.286527 44 0.892876
27 31 41.639745 46 0.905212
28 31 45.083548 48 0.939241
29 31 45.279867 50 0.905597
30 31 46.608916 52 0.896325
31 31 47.773539 53 0.901388
685.658
