q q_max q_time hits q_time/hits 
1 31 0.621916 1 0.621916
2 31 1.316044 2 0.658022
3 31 2.026795 3 0.675598
4 31 3.515193 5 0.703039
5 31 4.351310 6 0.725218
6 31 5.916342 8 0.739543
7 31 6.761987 9 0.751332
8 31 8.416431 11 0.765130
9 31 15.527822 13 1.194448
10 31 11.824197 14 0.844585
11 31 14.305201 16 0.894075
12 31 15.039415 18 0.835523
13 31 15.827565 19 0.833030
14 31 20.650999 21 0.983381
15 31 19.673188 23 0.855356
16 31 21.749191 25 0.869968
17 31 23.132880 26 0.889726
18 31 24.636199 28 0.879864
19 31 26.688520 30 0.889617
20 31 28.509196 32 0.890912
21 31 31.552464 34 0.928014
22 31 32.669408 36 0.907484
23 31 35.367682 38 0.930728
24 31 36.178378 40 0.904459
25 31 39.239787 42 0.934281
26 31 41.779911 44 0.949543
27 31 43.750696 46 0.951102
28 31 46.459892 48 0.967914
29 31 47.389933 50 0.947799
30 31 49.938507 52 0.960356
31 31 50.902629 53 0.960427
725.72
