q q_max q_time hits q_time/hits 
1 31 0.624543 1 0.624543
2 31 1.331897 2 0.665948
3 31 2.043869 3 0.681290
4 31 3.550573 5 0.710115
5 31 4.377001 6 0.729500
6 31 5.916237 8 0.739530
7 31 6.937567 9 0.770841
8 31 8.538181 11 0.776198
9 31 10.249799 13 0.788446
10 31 11.275414 14 0.805387
11 31 12.958639 16 0.809915
12 31 14.693296 18 0.816294
13 31 15.779055 19 0.830477
14 31 17.849135 21 0.849959
15 31 20.106138 23 0.874180
16 31 21.950718 25 0.878029
17 31 22.474727 26 0.864413
18 31 24.378450 28 0.870659
19 31 26.346971 30 0.878232
20 31 28.380750 32 0.886898
21 31 30.225560 34 0.888987
22 31 32.250015 36 0.895834
23 31 34.030615 38 0.895542
24 31 36.398874 40 0.909972
25 31 40.581257 42 0.966220
26 31 40.084614 44 0.911014
27 31 43.192622 46 0.938970
28 31 43.666701 48 0.909723
29 31 46.557621 50 0.931152
30 31 51.468794 52 0.989784
31 31 49.851595 53 0.940596
708.072
