q q_max q_time hits q_time/hits 
1 31 0.578476 1 0.578476
2 31 1.232398 2 0.616199
3 31 1.884945 3 0.628315
4 31 3.250587 5 0.650117
5 31 4.007187 6 0.667864
6 31 5.461460 8 0.682682
7 31 6.192913 9 0.688101
8 31 7.800084 11 0.709099
9 31 9.385065 13 0.721928
10 31 10.368400 14 0.740600
11 31 11.965865 16 0.747867
12 31 13.949240 18 0.774958
13 31 14.577391 19 0.767231
14 31 16.253297 21 0.773967
15 31 17.952085 23 0.780525
16 31 19.688590 25 0.787544
17 31 20.670826 26 0.795032
18 31 22.798766 28 0.814242
19 31 24.480348 30 0.816012
20 31 26.189655 32 0.818427
21 31 29.082776 34 0.855376
22 31 29.813985 36 0.828166
23 31 31.917591 38 0.839937
24 31 33.906230 40 0.847656
25 31 35.682465 42 0.849583
26 31 37.483715 44 0.851903
27 31 38.903430 46 0.845727
28 31 41.359934 48 0.861665
29 31 44.075865 50 0.881517
30 31 44.714637 52 0.859897
31 31 46.682404 53 0.880800
652.311
