q q_max q_time hits q_time/hits 
1 31 0.622103 1 0.622103
2 31 1.326584 2 0.663292
3 31 2.052593 3 0.684198
4 31 3.507428 5 0.701486
5 31 4.340955 6 0.723492
6 31 5.842767 8 0.730346
7 31 6.737406 9 0.748601
8 31 8.376294 11 0.761481
9 31 10.137751 13 0.779827
10 31 11.055155 14 0.789654
11 31 13.071129 16 0.816946
12 31 14.624869 18 0.812493
13 31 15.526696 19 0.817195
14 31 17.401415 21 0.828639
15 31 19.679109 23 0.855613
16 31 21.154850 25 0.846194
17 31 22.348900 26 0.859573
18 31 24.626254 28 0.879509
19 31 26.275194 30 0.875840
20 31 28.091548 32 0.877861
21 31 29.926512 34 0.880192
22 31 34.787750 36 0.966326
23 31 34.215779 38 0.900415
24 31 35.638770 40 0.890969
25 31 38.472197 42 0.916005
26 31 40.012211 44 0.909368
27 31 43.683136 46 0.949633
28 31 46.547140 48 0.969732
29 31 46.308381 50 0.926168
30 31 48.519755 52 0.933072
31 31 50.760900 53 0.957753
705.672
