q q_max q_time hits q_time/hits 
1 31 0.633660 1 0.633660
2 31 1.336851 2 0.668426
3 31 2.067045 3 0.689015
4 31 3.545927 5 0.709185
5 31 4.407735 6 0.734622
6 31 5.967174 8 0.745897
7 31 6.839016 9 0.759891
8 31 8.513710 11 0.773974
9 31 10.241991 13 0.787845
10 31 11.229525 14 0.802109
11 31 13.271709 16 0.829482
12 31 14.939588 18 0.829977
13 31 15.870877 19 0.835309
14 31 18.167653 21 0.865126
15 31 19.636806 23 0.853774
16 31 21.816751 25 0.872670
17 31 22.632717 26 0.870489
18 31 24.903283 28 0.889403
19 31 26.603368 30 0.886779
20 31 28.700742 32 0.896898
21 31 30.644121 34 0.901298
22 31 32.678713 36 0.907742
23 31 34.631627 38 0.911359
24 31 35.728049 40 0.893201
25 31 38.502654 42 0.916730
26 31 40.014117 44 0.909412
27 31 42.071263 46 0.914593
28 31 45.676866 48 0.951601
29 31 46.127642 50 0.922553
30 31 48.657384 52 0.935719
31 31 49.887304 53 0.941270
705.946
