q q_max q_time hits q_time/hits 
1 31 0.602303 1 0.602303
2 31 1.277754 2 0.638877
3 31 1.951335 3 0.650445
4 31 3.373887 5 0.674777
5 31 4.176069 6 0.696012
6 31 6.275101 8 0.784388
7 31 6.525885 9 0.725098
8 31 8.108296 11 0.737118
9 31 9.842522 13 0.757117
10 31 10.820502 14 0.772893
11 31 12.538696 16 0.783668
12 31 15.129915 18 0.840551
13 31 15.184615 19 0.799190
14 31 22.290140 21 1.061435
15 31 19.439238 23 0.845184
16 31 23.214826 25 0.928593
17 31 24.910768 26 0.958106
18 31 23.725718 28 0.847347
19 31 29.117773 30 0.970592
20 31 27.291829 32 0.852870
21 31 28.978755 34 0.852316
22 31 30.793168 36 0.855366
23 31 35.209024 38 0.926553
24 31 41.183025 40 1.029576
25 31 38.388413 42 0.914010
26 31 46.531660 44 1.057538
27 31 42.139269 46 0.916071
28 31 48.202012 48 1.004209
29 31 47.072378 50 0.941448
30 31 53.725228 52 1.033177
31 31 50.682377 53 0.956271
728.703
