q q_max q_time hits q_time/hits 
1 31 0.602971 1 0.602971
2 31 1.266256 2 0.633128
3 31 1.976062 3 0.658687
4 31 3.410455 5 0.682091
5 31 4.494513 6 0.749085
6 31 5.739009 8 0.717376
7 31 6.555662 9 0.728407
8 31 8.122333 11 0.738394
9 31 10.196317 13 0.784332
10 31 10.818480 14 0.772749
11 31 12.542360 16 0.783897
12 31 16.732175 18 0.929565
13 31 15.308046 19 0.805687
14 31 17.336329 21 0.825539
15 31 19.018974 23 0.826912
16 31 20.587656 25 0.823506
17 31 21.798138 26 0.838390
18 31 23.547003 28 0.840964
19 31 25.570021 30 0.852334
20 31 27.339329 32 0.854354
21 31 44.126717 34 1.297845
22 31 33.188307 36 0.921897
23 31 33.981616 38 0.894253
24 31 35.291096 40 0.882277
25 31 37.727977 42 0.898285
26 31 39.535575 44 0.898536
27 31 43.711594 46 0.950252
28 31 43.662286 48 0.909631
29 31 47.201009 50 0.944020
30 31 46.085629 52 0.886262
31 31 48.557226 53 0.916174
706.031
