q q_max q_time hits q_time/hits 
1 31 0.604130 1 0.604130
2 31 1.283325 2 0.641663
3 31 1.962859 3 0.654286
4 31 3.384042 5 0.676808
5 31 4.195581 6 0.699263
6 31 5.670800 8 0.708850
7 31 6.532526 9 0.725836
8 31 8.075907 11 0.734173
9 31 9.782103 13 0.752469
10 31 10.692526 14 0.763752
11 31 12.438637 16 0.777415
12 31 27.752433 18 1.541802
13 31 15.118871 19 0.795730
14 31 18.663672 21 0.888746
15 31 18.816554 23 0.818111
16 31 26.432021 25 1.057281
17 31 25.174118 26 0.968235
18 31 23.770789 28 0.848957
19 31 26.340379 30 0.878013
20 31 43.376832 32 1.355526
21 31 28.925327 34 0.850745
22 31 40.519001 36 1.125528
23 31 37.401551 38 0.984251
24 31 35.453228 40 0.886331
25 31 51.124409 42 1.217248
26 31 38.738544 44 0.880421
27 31 55.406271 46 1.204484
28 31 43.083415 48 0.897571
29 31 60.003774 50 1.200075
30 31 60.895264 52 1.171063
31 31 49.247555 53 0.929199
790.867
