q q_max q_time hits q_time/hits 
1 31 0.594742 1 0.594742
2 31 1.242004 2 0.621002
3 31 1.929666 3 0.643222
4 31 3.335874 5 0.667175
5 31 4.130136 6 0.688356
6 31 5.588378 8 0.698547
7 31 6.414641 9 0.712738
8 31 7.990761 11 0.726433
9 31 9.671197 13 0.743938
10 31 10.583088 14 0.755935
11 31 12.252355 16 0.765772
12 31 14.027554 18 0.779309
13 31 14.968805 19 0.787832
14 31 16.757776 21 0.797989
15 31 18.886937 23 0.821171
16 31 20.243943 25 0.809758
17 31 21.196735 26 0.815259
18 31 23.186691 28 0.828096
19 31 25.098880 30 0.836629
20 31 26.700157 32 0.834380
21 31 28.802244 34 0.847125
22 31 31.260246 36 0.868340
23 31 32.525054 38 0.855922
24 31 33.901583 40 0.847540
25 31 36.052278 42 0.858388
26 31 38.714744 44 0.879881
27 31 40.763619 46 0.886166
28 31 42.840878 48 0.892518
29 31 46.794120 50 0.935882
30 31 45.269364 52 0.870565
31 31 46.461749 53 0.876637
668.186
