q q_max q_time hits q_time/hits 
1 31 0.602511 1 0.602511
2 31 1.339559 2 0.669779
3 31 3.550277 3 1.183426
4 31 5.021631 5 1.004326
5 31 4.304043 6 0.717341
6 31 5.838565 8 0.729821
7 31 6.657129 9 0.739681
8 31 8.300542 11 0.754595
9 31 10.114216 13 0.778017
10 31 15.583420 14 1.113101
11 31 12.928734 16 0.808046
12 31 14.396536 18 0.799808
13 31 19.443672 19 1.023351
14 31 17.188207 21 0.818486
15 31 19.417257 23 0.844229
16 31 21.553893 25 0.862156
17 31 22.037321 26 0.847589
18 31 24.297404 28 0.867764
19 31 25.731362 30 0.857712
20 31 27.796535 32 0.868642
21 31 31.262701 34 0.919491
22 31 33.899680 36 0.941658
23 31 33.821894 38 0.890050
24 31 35.020936 40 0.875523
25 31 37.975533 42 0.904179
26 31 44.204951 44 1.004658
27 31 43.000047 46 0.934784
28 31 45.276535 48 0.943261
29 31 45.185203 50 0.903704
30 31 47.589590 52 0.915184
31 31 50.515021 53 0.953114
713.855
