q q_max q_time hits q_time/hits 
1 31 0.595273 1 0.595273
2 31 1.276274 2 0.638137
3 31 1.940352 3 0.646784
4 31 3.356224 5 0.671245
5 31 4.203067 6 0.700511
6 31 5.697903 8 0.712238
7 31 6.464969 9 0.718330
8 31 8.161884 11 0.741989
9 31 9.750504 13 0.750039
10 31 10.636514 14 0.759751
11 31 12.393455 16 0.774591
12 31 14.394306 18 0.799684
13 31 28.404724 19 1.494985
14 31 16.686905 21 0.794615
15 31 18.480823 23 0.803514
16 31 21.221113 25 0.848845
17 31 34.763694 26 1.337065
18 31 23.093528 28 0.824769
19 31 25.264690 30 0.842156
20 31 41.110486 32 1.284703
21 31 30.029805 34 0.883230
22 31 30.476033 36 0.846556
23 31 36.197240 38 0.952559
24 31 34.354608 40 0.858865
25 31 46.020254 42 1.095720
26 31 40.339656 44 0.916810
27 31 46.357877 46 1.007780
28 31 43.760569 48 0.911679
29 31 54.208927 50 1.084179
30 31 47.278964 52 0.909211
31 31 62.175405 53 1.173121
759.096
