q q_max q_time hits q_time/hits 
1 31 0.636294 1 0.636294
2 31 1.461715 2 0.730857
3 31 2.079681 3 0.693227
4 31 3.589348 5 0.717870
5 31 4.433724 6 0.738954
6 31 6.022312 8 0.752789
7 31 6.874183 9 0.763798
8 31 8.644663 11 0.785878
9 31 10.468703 13 0.805285
10 31 11.343277 14 0.810234
11 31 13.180151 16 0.823759
12 31 14.905194 18 0.828066
13 31 15.845407 19 0.833969
14 31 17.751595 21 0.845314
15 31 19.567232 23 0.850749
16 31 22.728428 25 0.909137
17 31 22.668926 26 0.871882
18 31 24.926314 28 0.890225
19 31 26.431593 30 0.881053
20 31 28.370437 32 0.886576
21 31 30.266589 34 0.890194
22 31 32.642389 36 0.906733
23 31 33.839351 38 0.890509
24 31 36.455118 40 0.911378
25 31 37.872715 42 0.901731
26 31 39.989987 44 0.908863
27 31 43.317149 46 0.941677
28 31 44.128471 48 0.919343
29 31 46.101018 50 0.922020
30 31 49.548709 52 0.952860
31 31 51.981185 53 0.980777
708.072
