q q_max q_time hits q_time/hits 
1 31 0.604805 1 0.604805
2 31 1.258155 2 0.629077
3 31 4.176419 3 1.392140
4 31 3.444571 5 0.688914
5 31 4.221321 6 0.703553
6 31 5.699510 8 0.712439
7 31 6.551292 9 0.727921
8 31 8.212408 11 0.746583
9 31 10.052184 13 0.773245
10 31 10.718802 14 0.765629
11 31 12.604383 16 0.787774
12 31 14.208582 18 0.789366
13 31 15.204786 19 0.800252
14 31 17.058221 21 0.812296
15 31 18.752611 23 0.815331
16 31 22.701151 25 0.908046
17 31 22.550561 26 0.867329
18 31 23.796813 28 0.849886
19 31 25.410960 30 0.847032
20 31 27.285805 32 0.852681
21 31 29.186549 34 0.858428
22 31 31.923352 36 0.886760
23 31 32.737920 38 0.861524
24 31 34.742195 40 0.868555
25 31 37.726376 42 0.898247
26 31 46.502440 44 1.056874
27 31 47.722661 46 1.037449
28 31 56.215004 48 1.171146
29 31 50.977403 50 1.019548
30 31 48.912636 52 0.940628
31 31 47.795641 53 0.901805
718.956
