q q_max q_time hits q_time/hits 
1 31 0.616913 1 0.616913
2 31 1.335572 2 0.667786
3 31 2.027090 3 0.675697
4 31 3.508466 5 0.701693
5 31 4.328920 6 0.721487
6 31 5.874914 8 0.734364
7 31 6.714898 9 0.746100
8 31 8.356698 11 0.759700
9 31 10.048914 13 0.772993
10 31 10.996006 14 0.785429
11 31 13.052308 16 0.815769
12 31 14.533102 18 0.807395
13 31 15.605880 19 0.821362
14 31 17.313988 21 0.824476
15 31 19.178042 23 0.833828
16 31 21.158284 25 0.846331
17 31 22.015546 26 0.846752
18 31 23.970827 28 0.856101
19 31 25.876584 30 0.862553
20 31 27.887985 32 0.871500
21 31 29.932129 34 0.880357
22 31 32.606604 36 0.905739
23 31 34.018532 38 0.895225
24 31 35.637059 40 0.890926
25 31 37.539632 42 0.893801
26 31 39.951007 44 0.907977
27 31 43.245785 46 0.940126
28 31 45.544659 48 0.948847
29 31 47.127195 50 0.942544
30 31 48.494349 52 0.932584
31 31 49.068459 53 0.925820
697.567
