q q_max q_time hits q_time/hits 
1 31 0.620642 1 0.620642
2 31 1.343796 2 0.671898
3 31 2.018384 3 0.672795
4 31 3.500897 5 0.700179
5 31 4.373156 6 0.728859
6 31 5.874992 8 0.734374
7 31 6.710760 9 0.745640
8 31 8.308642 11 0.755331
9 31 10.055297 13 0.773484
10 31 11.043085 14 0.788792
11 31 12.974313 16 0.810895
12 31 14.896080 18 0.827560
13 31 15.807714 19 0.831985
14 31 18.150453 21 0.864307
15 31 19.677503 23 0.855544
16 31 21.432349 25 0.857294
17 31 22.591587 26 0.868907
18 31 24.318136 28 0.868505
19 31 26.804554 30 0.893485
20 31 28.592281 32 0.893509
21 31 30.194720 34 0.888080
22 31 32.727047 36 0.909085
23 31 34.268759 38 0.901809
24 31 36.794839 40 0.919871
25 31 41.353635 42 0.984610
26 31 41.826954 44 0.950613
27 31 44.616816 46 0.969931
28 31 48.657435 48 1.013697
29 31 46.042829 50 0.920857
30 31 50.354251 52 0.968351
31 31 50.489948 53 0.952641
716.422
