q q_max q_time hits q_time/hits 
1 31 0.580764 1 0.580764
2 31 1.224888 2 0.612444
3 31 1.881375 3 0.627125
4 31 3.280209 5 0.656042
5 31 4.032724 6 0.672121
6 31 5.499684 8 0.687460
7 31 6.247498 9 0.694166
8 31 7.774152 11 0.706741
9 31 9.520758 13 0.732366
10 31 10.393153 14 0.742368
11 31 12.011163 16 0.750698
12 31 13.698232 18 0.761013
13 31 14.557192 19 0.766168
14 31 16.285953 21 0.775522
15 31 18.022964 23 0.783607
16 31 19.938423 25 0.797537
17 31 20.926528 26 0.804866
18 31 22.764278 28 0.813010
19 31 24.364448 30 0.812148
20 31 26.265663 32 0.820802
21 31 28.494887 34 0.838085
22 31 30.061862 36 0.835052
23 31 31.787966 38 0.836525
24 31 33.603761 40 0.840094
25 31 36.156005 42 0.860857
26 31 37.352420 44 0.848919
27 31 41.150630 46 0.894579
28 31 42.017906 48 0.875373
29 31 43.468161 50 0.869363
30 31 44.974521 52 0.864895
31 31 45.959240 53 0.867155
654.298
