q q_max q_time hits q_time/hits 
1 31 0.602969 1 0.602969
2 31 1.294777 2 0.647388
3 31 1.953678 3 0.651226
4 31 3.371940 5 0.674388
5 31 4.173246 6 0.695541
6 31 5.683313 8 0.710414
7 31 6.590099 9 0.732233
8 31 10.157314 11 0.923392
9 31 9.788694 13 0.752976
10 31 10.750721 14 0.767909
11 31 12.519198 16 0.782450
12 31 14.677011 18 0.815389
13 31 15.691769 19 0.825883
14 31 17.090769 21 0.813846
15 31 18.893510 23 0.821457
16 31 20.788488 25 0.831540
17 31 21.779001 26 0.837654
18 31 23.999851 28 0.857138
19 31 26.104474 30 0.870149
20 31 27.983523 32 0.874485
21 31 30.050353 34 0.883834
22 31 31.782976 36 0.882860
23 31 33.846079 38 0.890686
24 31 36.166982 40 0.904175
25 31 38.246733 42 0.910636
26 31 42.481338 44 0.965485
27 31 44.243467 46 0.961814
28 31 45.146288 48 0.940548
29 31 46.037152 50 0.920743
30 31 49.439601 52 0.950762
31 31 50.724639 53 0.957069
702.06
